3351,-9775.0,-11099.15,19
3352,-9780.0,-11014.63,8
3353,-9965.0,-11170.51,606
3354,-10290.0,-11654.23,74
3355,-10195.0,-11727.51,25
3356,-10865.0,-12219.78,11
3357,-10560.0,-11977.92,79
3358,-10625.0,-12156.84,31
3359,-10180.0,-11536.58,37
3360,-10535.0,-11900.04,127
3361,-10590.0,-11987.22,5
3362,-10380.0,-11708.1,1
3363,-11270.0,-12443.73,19
3364,-10400.0,-11767.55,183
3365,-10165.0,-11748.65,12
3366,-10800.0,-11988.33,0
3367,-11050.0,-12331.93,8
3368,-10165.0,-11640.88,55
3369,-10680.0,-12079.33,11
3370,-10225.0,-12027.73,6
3371,-10115.0,-11743.71,23
3372,-10430.0,-11669.77,32
3373,-10575.0,-12059.96,30
3374,-10615.0,-11986.45,28
3375,-10710.0,-12170.19,12
3376,-10810.0,-12454.08,46
3377,-10835.0,-12356.61,34
3378,-10195.0,-11511.94,50
3379,-10010.0,-11395.76,39
3380,-10595.0,-11901.17,1
3381,-10765.0,-11876.26,82
3382,-10480.0,-11715.5,14
3383,-10750.0,-12493.09,6
3384,-10475.0,-11820.35,12
3385,-10565.0,-11947.42,32
3386,-10440.0,-11702.44,63
3387,-10510.0,-11721.94,141
3388,-10345.0,-11702.69,120
3389,-10195.0,-11590.25,175
3390,-10600.0,-11951.25,0
3391,-9980.0,-11452.48,115
3392,-10475.0,-11778.97,51
3393,-10990.0,-12194.66,11
3394,-10870.0,-12176.91,5
3395,-10435.0,-11633.32,15
3396,-9535.0,-11220.74,5
3397,-9975.0,-11403.82,9
3398,-9915.0,-11393.69,32
3399,-10335.0,-11708.08,17
3400,-10275.0,-11652.75,67
3401,-10360.0,-11494.81,2
3402,-10505.0,-11539.41,0
3403,-9985.0,-11796.8,17
3404,-10800.0,-11981.94,3
3405,-11235.0,-12407.42,1
3406,-10360.0,-11632.68,286
3407,-9940.0,-11167.5,1
3408,-10565.0,-11700.24,9
3409,-10320.0,-11798.49,49
3410,-9910.0,-11246.42,10
3411,-10105.0,-11216.62,177
3412,-10460.0,-11718.7,0
3413,-11260.0,-12423.62,40
3414,-11210.0,-12694.29,1
3415,-10460.0,-12002.1,30
3416,-10755.0,-12173.37,20
3417,-10330.0,-11685.41,9
3418,-10000.0,-11525.67,97
3419,-10275.0,-11481.39,7
3420,-11120.0,-12090.15,12
3421,-9425.0,-10643.0,23
3422,-10030.0,-11275.72,14
3423,-9825.0,-11695.25,111
3424,-10305.0,-11511.17,7
3425,-10830.0,-11980.22,2
3426,-10420.0,-11714.5,13
3427,-10025.0,-11215.33,1
3428,-10075.0,-11396.44,72
3429,-10165.0,-11469.57,11
3430,-9615.0,-10813.72,40
3431,-11040.0,-12247.99,10
3432,-10320.0,-11463.76,80
3433,-10455.0,-11755.34,68
3434,-10135.0,-11551.92,24
3435,-10950.0,-12255.37,1
3436,-10590.0,-11710.45,88
3437,-10090.0,-11640.0,12
3438,-10700.0,-11900.52,19
3439,-10260.0,-12093.36,1
3440,-10320.0,-11743.85,46
3441,-10130.0,-11259.11,9
3442,-10965.0,-12356.49,1
3443,-10380.0,-11561.57,23
3444,-10315.0,-11481.23,24
3445,-10665.0,-12105.96,1
3446,-10470.0,-11738.48,36
3447,-9835.0,-11321.35,50
3448,-10210.0,-11420.92,7
3449,-10915.0,-12088.17,20
3450,-10640.0,-11952.71,101
3451,-10460.0,-12004.4,23
3452,-9630.0,-10847.32,14
3453,-10990.0,-12095.07,8
3454,-9815.0,-11017.51,437
3455,-11625.0,-12861.49,0
3456,-10610.0,-11810.25,8
3457,-10600.0,-11767.25,3
3458,-10570.0,-11686.93,13
3459,-11030.0,-12404.71,59
3460,-10480.0,-12097.64,25
3461,-10840.0,-12072.56,42
3462,-10060.0,-11995.49,6
3463,-10210.0,-11256.39,38
3464,-10400.0,-11636.75,19
3465,-11125.0,-12244.75,18
3466,-10050.0,-11428.25,1
3467,-10230.0,-11634.37,69
3468,-9505.0,-11607.83,92
3469,-9530.0,-11017.01,439
3470,-10150.0,-11749.21,2
3471,-10455.0,-11711.23,57
3472,-10315.0,-11653.65,35
3473,-10160.0,-11718.18,242
3474,-10115.0,-11624.17,26
3475,-10395.0,-11646.09,14
3476,-9965.0,-11335.26,50
3477,-10965.0,-12166.8,3
3478,-9595.0,-11210.07,56
3479,-10085.0,-11589.5,14
3480,-10265.0,-11684.27,20
3481,-9590.0,-11129.02,41
3482,-9125.0,-10985.72,47
3483,-10225.0,-11375.37,4
3484,-9980.0,-11327.52,0
3485,-10955.0,-11919.4,10
3486,-10810.0,-12104.94,17
3487,-9970.0,-11325.16,30
3488,-10250.0,-11525.56,70
3489,-10200.0,-11533.28,4
3490,-9930.0,-11335.08,8
3491,-10495.0,-11785.24,79
3492,-10915.0,-12277.68,95
3493,-9680.0,-10946.03,93
3494,-9590.0,-11235.14,121
3495,-9775.0,-11180.33,6
3496,-9650.0,-10891.36,1
3497,-9855.0,-11053.27,7
3498,-10865.0,-12340.74,32
3499,-10085.0,-11614.83,19
3500,-9995.0,-11372.27,21
3501,-9715.0,-11393.44,225
3502,-10800.0,-12128.27,0
3503,-10230.0,-11547.51,23
3504,-10875.0,-11980.52,24
3505,-10610.0,-11915.72,28
3506,-10195.0,-11628.42,13
3507,-9255.0,-10767.22,31
3508,-10320.0,-11786.59,29
3509,-10660.0,-11958.42,14
3510,-10675.0,-11996.62,17
3511,-10605.0,-11701.85,30
3512,-9935.0,-11478.86,213
3513,-9045.0,-10703.0,423
3514,-10415.0,-11685.99,239
3515,-9935.0,-11458.36,19
3516,-10580.0,-11581.07,4
3517,-10950.0,-12383.93,45
3518,-9800.0,-11611.01,175
3519,-10585.0,-11895.37,57
3520,-10415.0,-11482.42,59
3521,-10335.0,-11566.15,8
3522,-10140.0,-11378.23,23
3523,-9685.0,-11092.5,16
3524,-10570.0,-11898.29,45
3525,-9990.0,-11317.44,17
3526,-10035.0,-11092.75,52
3527,-10515.0,-11677.19,60
3528,-10840.0,-12042.86,22
3529,-9685.0,-11497.51,21
3530,-10820.0,-11897.86,75
3531,-10925.0,-12085.95,2
3532,-10385.0,-11672.32,1
3533,-10110.0,-11666.35,14
3534,-10515.0,-11897.82,2
3535,-9580.0,-11365.94,23
3536,-10370.0,-11811.65,8
3537,-10520.0,-11782.06,26
3538,-10275.0,-11545.73,15
3539,-10430.0,-11595.44,50
3540,-9730.0,-11147.99,36
3541,-10645.0,-11915.26,15
3542,-9820.0,-11512.2,40
3543,-10080.0,-11387.47,33
3544,-10020.0,-11261.09,15
3545,-9285.0,-11463.0,28
3546,-10455.0,-11519.62,65
3547,-10090.0,-11266.8,373
3548,-9985.0,-11298.51,3
3549,-10430.0,-11628.97,14
3550,-9820.0,-11491.92,61
3551,-10395.0,-11681.45,170
3552,-9805.0,-11133.85,1
3553,-10510.0,-11387.69,17
3554,-10690.0,-11897.68,1
3555,-10765.0,-12128.09,1
3556,-9960.0,-11546.65,23
3557,-10555.0,-11858.92,0
3558,-11120.0,-12335.89,22
3559,-10675.0,-11809.08,43
3560,-9185.0,-10686.32,64
3561,-10105.0,-11457.15,5
3562,-9850.0,-11030.61,21
3563,-10095.0,-11472.27,21
3564,-10095.0,-11426.76,26
3565,-9510.0,-10687.19,73
3566,-9800.0,-11192.32,40
3567,-9450.0,-10919.63,334
3568,-10330.0,-11909.31,20
3569,-9995.0,-11272.93,4
3570,-10545.0,-11884.86,4
3571,-10985.0,-12158.26,88
3572,-11050.0,-12124.89,22
3573,-10635.0,-12115.24,7
3574,-9625.0,-10934.74,26
3575,-10285.0,-12042.82,18
3576,-11250.0,-12721.6,16
3577,-10280.0,-11814.94,22
3578,-10305.0,-11691.72,16
3579,-10770.0,-11944.68,23
3580,-9970.0,-11681.84,26
3581,-9920.0,-11113.26,6
3582,-11130.0,-12257.02,7
3583,-10485.0,-11820.38,53
3584,-10770.0,-12591.17,1
3585,-10250.0,-11768.72,68
3586,-10640.0,-11841.41,20
3587,-9995.0,-11620.76,6
3588,-10265.0,-11521.74,73
3589,-10525.0,-11822.86,9
3590,-10215.0,-11575.09,2
3591,-11070.0,-12205.78,43
3592,-10400.0,-11967.92,24
3593,-9880.0,-11358.38,43
3594,-10535.0,-11826.3,10
3595,-10940.0,-12163.27,13
3596,-10345.0,-11873.43,9
3597,-10430.0,-12153.83,62
3598,-9630.0,-10991.83,60
3599,-10590.0,-11858.25,33
3600,-9920.0,-11597.82,27
3601,-10490.0,-11923.41,75
3602,-10555.0,-11649.54,13
3603,-10850.0,-12295.14,0
3604,-10070.0,-11933.12,11
3605,-10740.0,-12162.82,25
3606,-10890.0,-12244.77,80
3607,-10810.0,-12175.27,23
3608,-10925.0,-12327.32,1
3609,-10870.0,-12355.46,15
3610,-9770.0,-11783.5,5
3611,-10345.0,-11931.84,2
3612,-10065.0,-11563.36,4
3613,-10650.0,-11949.4,199
3614,-9895.0,-11355.97,19
3615,-10110.0,-11603.58,8
3616,-10415.0,-11831.12,60
3617,-9970.0,-11739.06,40
3618,-11180.0,-12522.92,5
3619,-9985.0,-12008.12,7
3620,-10845.0,-11943.65,172
3621,-10045.0,-11793.89,23
3622,-10035.0,-11312.06,115
3623,-9445.0,-10928.06,11
3624,-9685.0,-11031.01,88
3625,-10220.0,-11333.22,15
3626,-10265.0,-11685.46,32
3627,-10010.0,-11446.31,184
3628,-10310.0,-11666.45,29
3629,-10650.0,-11735.73,58
3630,-10835.0,-12020.14,2
3631,-10620.0,-12233.76,11
3632,-10385.0,-11790.56,3
3633,-9710.0,-11094.77,193
3634,-10425.0,-11841.7,17
3635,-10365.0,-11551.73,68
3636,-10485.0,-11788.69,9
3637,-10410.0,-11683.02,8
3638,-9700.0,-11213.72,23
3639,-10110.0,-11512.19,208
3640,-10295.0,-11676.81,268
3641,-10290.0,-11772.16,25
3642,-10570.0,-11772.41,7
3643,-9550.0,-11268.07,54
3644,-9805.0,-11288.0,70
3645,-10080.0,-11753.92,23
3646,-10750.0,-12061.39,334
3647,-9840.0,-11044.17,68
3648,-11030.0,-12075.44,0
3649,-10315.0,-11656.75,172
3650,-9960.0,-11454.66,49
3651,-10440.0,-11727.58,5
3652,-10795.0,-12041.94,40
3653,-10135.0,-11638.5,213
3654,-10430.0,-11858.1,66
3655,-10380.0,-11824.8,11
3656,-10270.0,-11447.04,215
3657,-10190.0,-11746.65,41
3658,-10775.0,-12091.43,29
3659,-10245.0,-12484.74,21
3660,-10000.0,-11368.51,86
3661,-10155.0,-11117.62,54
3662,-10435.0,-11788.52,70
3663,-10680.0,-12038.22,51
3664,-9850.0,-11380.4,69
3665,-10065.0,-11587.41,9
3666,-10270.0,-11712.51,58
3667,-10305.0,-11852.96,14
3668,-9625.0,-11186.46,4
3669,-10590.0,-12004.98,63
3670,-10770.0,-12099.57,4
3671,-9225.0,-10999.2,83
3672,-10645.0,-11806.79,247
3673,-10425.0,-12071.72,0
3674,-10735.0,-12354.41,27
3675,-10615.0,-11841.07,45
3676,-10540.0,-11747.14,26
3677,-10085.0,-12153.43,37
3678,-9725.0,-11058.49,10
3679,-9650.0,-11024.33,4
3680,-10410.0,-11906.5,191
3681,-10395.0,-11750.7,95
3682,-10750.0,-12447.15,3
3683,-10340.0,-11616.58,21
3684,-10525.0,-11795.23,3
3685,-9495.0,-10859.52,184
3686,-10890.0,-12069.19,260
3687,-10105.0,-11312.2,4
3688,-10925.0,-12423.79,5
3689,-10630.0,-11928.92,3
3690,-10960.0,-12017.62,21
3691,-9975.0,-11480.42,200
3692,-10345.0,-11532.85,7
3693,-9820.0,-11176.14,123
3694,-9930.0,-11242.06,78
3695,-10480.0,-11778.69,20
3696,-9365.0,-11004.84,476
3697,-10385.0,-11461.4,81
3698,-11265.0,-12281.5,0
3699,-9585.0,-11148.59,60
3700,-10975.0,-12201.76,0
3701,-10420.0,-11763.59,9
3702,-10350.0,-11461.31,6
3703,-10720.0,-12192.17,37
3704,-10595.0,-11873.06,58
3705,-9910.0,-11569.85,356
3706,-10865.0,-12152.41,1
3707,-9780.0,-10962.91,424
3708,-10375.0,-11768.21,62
3709,-10445.0,-11689.97,26
3710,-10415.0,-11769.35,45
3711,-9940.0,-11364.32,93
3712,-10845.0,-12185.53,7
3713,-10325.0,-11542.49,68
3714,-9765.0,-11421.99,8
3715,-10750.0,-12390.81,1
3716,-10400.0,-11667.59,8
3717,-9870.0,-11296.43,42
3718,-10315.0,-11576.43,114
3719,-11135.0,-12343.65,32
3720,-9555.0,-11300.34,45
3721,-9965.0,-11574.06,26
3722,-10915.0,-12193.37,9
3723,-10275.0,-11498.67,151
3724,-10285.0,-11688.36,30
3725,-10030.0,-12301.49,4
3726,-10315.0,-11551.91,40
3727,-10440.0,-11694.71,15
3728,-10520.0,-11923.24,4
3729,-10335.0,-11893.95,73
3730,-10300.0,-11975.66,27
3731,-9850.0,-11200.35,3
3732,-10590.0,-11785.35,15
3733,-9825.0,-11183.74,9
3734,-10960.0,-12253.21,7
3735,-10425.0,-11712.59,45
3736,-10315.0,-11540.92,37
3737,-9810.0,-11305.09,41
3738,-10145.0,-11639.24,36
3739,-9825.0,-10991.24,41
3740,-10625.0,-12037.78,0
3741,-10795.0,-11823.83,7
3742,-10130.0,-11676.78,56
3743,-10825.0,-12176.9,3
3744,-11190.0,-12249.77,15
3745,-10620.0,-11761.82,45
3746,-10575.0,-11961.07,358
3747,-10095.0,-11143.38,31
3748,-10050.0,-11577.73,2
3749,-10030.0,-11936.98,16
3750,-9980.0,-11706.73,155
3751,-10795.0,-12020.42,3
3752,-10435.0,-11626.79,7
3753,-9950.0,-11311.0,120
3754,-10015.0,-11935.85,17
3755,-10155.0,-11778.83,48
3756,-9910.0,-11467.43,4
3757,-10235.0,-11487.05,58
3758,-10455.0,-11556.97,68
3759,-10180.0,-11552.15,5
3760,-10495.0,-11873.82,237
3761,-10500.0,-11697.46,27
3762,-10995.0,-12331.35,39
3763,-9890.0,-11376.62,8
3764,-10235.0,-11591.0,46
3765,-10610.0,-12007.72,160
3766,-9835.0,-11471.68,5
3767,-10320.0,-11681.44,6
3768,-10115.0,-11441.42,42
3769,-10340.0,-11790.26,2
3770,-9075.0,-10643.78,51
3771,-11015.0,-12124.39,28
3772,-10915.0,-12375.81,10
3773,-10165.0,-11644.11,19
3774,-10570.0,-11729.59,6
3775,-9810.0,-11308.06,13
3776,-10020.0,-11340.7,3
3777,-10565.0,-11692.98,46
3778,-10145.0,-11456.67,0
3779,-10345.0,-11705.45,27
3780,-10395.0,-11898.41,3
3781,-10050.0,-11644.11,69
3782,-10380.0,-11821.13,97
3783,-11000.0,-12349.5,31
3784,-10840.0,-11866.32,5
3785,-10310.0,-11573.41,70
3786,-10205.0,-11645.65,20
3787,-10380.0,-11845.24,123
3788,-10480.0,-11778.21,114
3789,-10135.0,-11414.18,184
3790,-10560.0,-12128.9,28
3791,-11000.0,-12254.82,3
3792,-11040.0,-12247.98,5
3793,-10295.0,-11624.58,17
3794,-11145.0,-12329.78,7
3795,-10675.0,-12127.46,28
3796,-10095.0,-11470.6,17
3797,-11345.0,-12678.61,18
3798,-11230.0,-12645.47,7
3799,-10065.0,-11681.82,60
3800,-10740.0,-12057.0,10
3801,-9515.0,-11067.77,20
3802,-10860.0,-12239.14,0
3803,-9880.0,-11097.47,28
3804,-10160.0,-11643.02,117
3805,-9935.0,-11198.05,20
3806,-10810.0,-12036.39,3
3807,-10655.0,-11867.26,14
3808,-10465.0,-11624.67,21
3809,-10335.0,-11734.15,54
3810,-10485.0,-11763.53,35
3811,-10420.0,-11820.04,10
3812,-10830.0,-12087.85,4
3813,-10175.0,-11383.84,179
3814,-10730.0,-12121.01,0
3815,-10885.0,-12279.11,89
3816,-9805.0,-10950.75,81
3817,-10435.0,-11586.93,29
3818,-11085.0,-12270.4,30
3819,-9700.0,-11016.53,35
3820,-10370.0,-11696.07,32
3821,-10665.0,-12207.38,118
3822,-10105.0,-11428.06,84
3823,-10515.0,-11979.17,11
3824,-10155.0,-11774.44,11
3825,-9920.0,-11398.56,154
3826,-10555.0,-11643.65,5
3827,-10155.0,-11605.22,62
3828,-10950.0,-12093.42,70
3829,-10580.0,-11584.51,77
3830,-10350.0,-11801.3,2
3831,-10750.0,-12021.23,15
3832,-10235.0,-11452.67,22
3833,-10890.0,-12136.32,9
3834,-11070.0,-12339.55,10
3835,-10310.0,-11542.23,31
3836,-10710.0,-12235.76,3
3837,-9815.0,-11231.38,29
3838,-10210.0,-11830.92,440
3839,-10360.0,-11650.3,5
3840,-10390.0,-11715.19,1
3841,-10325.0,-11655.18,44
3842,-10550.0,-11993.12,10
3843,-10055.0,-11521.32,32
3844,-10240.0,-11809.46,29
3845,-10440.0,-11720.83,25
3846,-10070.0,-11264.4,3
3847,-9495.0,-11163.51,15
3848,-10620.0,-11657.84,68
3849,-10915.0,-12384.49,0
3850,-10150.0,-11225.28,1
3851,-10460.0,-11916.3,94
3852,-11085.0,-12363.99,2
3853,-10320.0,-11625.12,20
3854,-10530.0,-12267.59,2
3855,-10015.0,-11228.28,33
3856,-10715.0,-11986.43,22
3857,-10340.0,-11772.69,22
3858,-9935.0,-11428.69,178
3859,-10495.0,-11707.0,11
3860,-9885.0,-11395.75,27
3861,-9865.0,-11354.62,20
3862,-9965.0,-11460.16,157
3863,-10460.0,-12020.41,20
3864,-10500.0,-11902.69,10
3865,-10850.0,-12395.71,12
3866,-10480.0,-11781.38,29
3867,-10095.0,-11651.84,197
3868,-10140.0,-11836.64,22
3869,-9835.0,-11169.47,8
3870,-10440.0,-11769.11,254
3871,-10460.0,-11676.45,25
3872,-10055.0,-11588.41,180
3873,-10335.0,-12125.23,41
3874,-10170.0,-11719.86,52
3875,-10700.0,-11786.02,2
3876,-10800.0,-12019.08,2
3877,-9805.0,-11186.99,81
3878,-9590.0,-11208.44,25
3879,-11230.0,-12423.58,2
3880,-10980.0,-12343.52,24
3881,-10395.0,-11777.99,14
3882,-10280.0,-11544.38,15
3883,-10145.0,-11523.27,211
3884,-10290.0,-11931.52,88
3885,-10670.0,-11934.42,4
3886,-9990.0,-11524.1,49
3887,-10175.0,-11625.43,69
3888,-10130.0,-11884.04,139
3889,-10465.0,-11713.5,169
3890,-9735.0,-11304.76,18
3891,-10580.0,-11922.6,36
3892,-10650.0,-11920.45,17
3893,-10415.0,-11587.42,277
3894,-10190.0,-11580.78,123
3895,-10780.0,-12042.32,11
3896,-10185.0,-11528.05,6
3897,-10720.0,-12105.86,22
3898,-9695.0,-11369.57,106
3899,-10395.0,-11713.43,3
3900,-9925.0,-11353.08,259
3901,-10570.0,-12200.35,22
3902,-10515.0,-11778.72,22
3903,-10710.0,-11755.78,95
3904,-10470.0,-11758.02,6
3905,-10845.0,-12020.6,14
3906,-10440.0,-11737.44,110
3907,-10060.0,-11772.01,43
3908,-10795.0,-11995.51,38
3909,-9865.0,-11212.65,128
3910,-9735.0,-11042.91,3
3911,-10680.0,-11596.44,32
3912,-10125.0,-11208.68,37
3913,-10215.0,-11502.26,29
3914,-11315.0,-12696.52,15
3915,-10305.0,-11655.56,23
3916,-10275.0,-11417.83,8
3917,-10055.0,-11379.51,52
3918,-10540.0,-11835.93,14
3919,-10280.0,-11608.12,51
3920,-9980.0,-11528.75,43
3921,-10425.0,-11761.61,172
3922,-9650.0,-11215.81,143
3923,-9700.0,-10968.75,15
3924,-10845.0,-12047.93,59
3925,-10420.0,-11804.36,72
3926,-10065.0,-11494.12,29
3927,-10160.0,-11514.89,64
3928,-10270.0,-11472.01,14
3929,-10310.0,-11771.14,10
3930,-9675.0,-11314.18,6
3931,-11055.0,-12305.28,33
3932,-10540.0,-11876.77,3
3933,-9770.0,-11363.68,103
3934,-10000.0,-11332.72,51
3935,-10840.0,-12103.99,10
3936,-9770.0,-11232.62,0
3937,-10185.0,-11846.08,4
3938,-10555.0,-11938.93,4
3939,-10340.0,-11718.79,19
3940,-10075.0,-11239.9,128
3941,-10120.0,-11863.06,59
3942,-9970.0,-11133.8,34
3943,-10050.0,-11533.0,20
3944,-9530.0,-10950.64,94
3945,-9965.0,-11318.83,14
3946,-9690.0,-11216.2,12
3947,-10595.0,-11790.67,4
3948,-9285.0,-10897.12,168
3949,-10130.0,-11381.14,99
3950,-9010.0,-10583.32,38
3951,-10225.0,-11697.17,31
3952,-10245.0,-11642.83,12
3953,-9570.0,-11125.33,12
3954,-9600.0,-11163.72,84
3955,-9665.0,-11214.6,1
3956,-10140.0,-11404.1,20
3957,-10445.0,-11614.85,93
3958,-10230.0,-11515.58,62
3959,-10885.0,-12072.27,104
3960,-10660.0,-12047.05,26
3961,-10630.0,-12047.28,7
3962,-9945.0,-11530.51,16
3963,-10450.0,-11642.84,12
3964,-10470.0,-12132.67,27
3965,-9710.0,-11245.33,85
3966,-10030.0,-11762.84,12
3967,-10195.0,-12269.49,8
3968,-10335.0,-11596.42,8
3969,-10130.0,-11119.68,88
3970,-10695.0,-12199.14,25
3971,-10375.0,-11715.8,21
3972,-10480.0,-11786.36,20
3973,-10105.0,-11399.39,32
3974,-9695.0,-11082.07,11
3975,-10535.0,-11648.65,24
3976,-10790.0,-12184.67,13
3977,-10360.0,-11501.2,105
3978,-10460.0,-11703.07,14
3979,-9885.0,-11059.75,6
3980,-10915.0,-12266.86,3
3981,-10845.0,-12032.8,10
3982,-10860.0,-12113.82,100
3983,-10700.0,-11923.5,3
3984,-10130.0,-11515.95,7
3985,-10275.0,-11514.64,130
3986,-9665.0,-11135.7,216
3987,-10735.0,-11941.58,4
3988,-10970.0,-12267.84,4
3989,-10550.0,-11807.32,34
3990,-10005.0,-11539.31,63
3991,-10280.0,-11416.65,3
3992,-10980.0,-12162.42,48
3993,-11100.0,-12461.12,18
3994,-11015.0,-12385.56,18
3995,-9800.0,-11406.75,18
3996,-10900.0,-12163.94,5
3997,-10535.0,-12000.39,11
3998,-11300.0,-12534.27,6
3999,-10160.0,-11544.53,65
4000,-11175.0,-12567.92,14
4001,-10750.0,-12172.33,2
4002,-9955.0,-11653.64,25
4003,-10630.0,-11891.95,74
4004,-10570.0,-11994.68,103
4005,-10550.0,-11727.64,41
4006,-10320.0,-11589.04,12
4007,-10870.0,-12438.14,3
4008,-10555.0,-11907.89,13
4009,-10360.0,-11610.59,42
4010,-9575.0,-10976.47,41
4011,-10400.0,-11746.23,29
4012,-10360.0,-11765.94,3
4013,-10755.0,-12318.72,3
4014,-10575.0,-11851.28,5
4015,-10090.0,-11718.07,9
4016,-10040.0,-11752.75,45
4017,-10365.0,-11939.94,8
4018,-11040.0,-12229.36,5
4019,-10380.0,-11608.5,17
4020,-10340.0,-11849.44,55
4021,-10400.0,-11712.7,237
4022,-10965.0,-12270.12,8
4023,-10825.0,-12144.15,1
4024,-10555.0,-11788.17,71
4025,-10815.0,-12200.81,4
4026,-10845.0,-12380.75,50
4027,-10960.0,-12442.5,2
4028,-10640.0,-11781.28,115
4029,-10615.0,-11860.72,6
4030,-10420.0,-12014.09,3
4031,-10080.0,-11675.4,3
4032,-10200.0,-11767.07,656
4033,-10675.0,-11864.49,16
4034,-9970.0,-11620.4,7
4035,-10270.0,-12100.18,58
4036,-10210.0,-11698.59,46
4037,-10100.0,-11730.22,20
4038,-10340.0,-11696.09,28
4039,-10300.0,-11697.64,8
4040,-10420.0,-11982.72,6
4041,-10805.0,-12076.13,17
4042,-10555.0,-11900.08,1
4043,-10440.0,-11722.14,9
4044,-10260.0,-11505.28,112
4045,-10305.0,-11769.6,14
4046,-10490.0,-11781.21,27
4047,-10070.0,-11882.17,7
4048,-9600.0,-10814.83,277
4049,-11300.0,-12762.25,0
4050,-10460.0,-12123.17,30
4051,-10490.0,-12157.57,10
4052,-10135.0,-11659.53,163
4053,-10835.0,-12177.4,17
4054,-10365.0,-11765.29,2
4055,-10750.0,-12294.78,12
4056,-9635.0,-11388.95,1
4057,-10270.0,-11791.83,17
4058,-10410.0,-11907.0,36
4059,-10100.0,-11192.84,5
4060,-11455.0,-13031.59,20
4061,-10300.0,-11752.67,62
4062,-10875.0,-12461.1,43
4063,-10730.0,-12046.44,32
4064,-10350.0,-11887.16,4
4065,-10660.0,-11933.3,200
4066,-10585.0,-11863.49,1
4067,-10250.0,-11423.15,2
4068,-10670.0,-11917.76,3
4069,-10095.0,-11468.0,30
4070,-10670.0,-11822.11,13
4071,-10330.0,-11935.97,26
4072,-10820.0,-11859.74,4
4073,-10480.0,-11641.67,156
4074,-11015.0,-12443.75,2
4075,-10720.0,-12123.42,17
4076,-10745.0,-12102.74,100
4077,-10970.0,-12362.38,4
4078,-10345.0,-11657.28,5
4079,-10115.0,-11402.47,120
4080,-10205.0,-11740.52,1
4081,-10940.0,-12542.53,52
4082,-10985.0,-12358.13,36
4083,-11085.0,-12253.7,54
4084,-10660.0,-11921.29,21
4085,-11560.0,-12783.23,7
4086,-10475.0,-11848.37,10
4087,-10335.0,-11777.08,3
4088,-10140.0,-11612.3,29
4089,-10285.0,-11855.58,6
4090,-10455.0,-11739.01,15
4091,-10305.0,-11540.43,49
4092,-9970.0,-11238.58,6
4093,-10740.0,-12187.96,13
4094,-10775.0,-12349.8,3
4095,-10690.0,-12011.89,3
4096,-10205.0,-11614.31,1
4097,-10790.0,-11975.03,29
4098,-10250.0,-11600.05,8
4099,-10515.0,-11970.31,44
4100,-10405.0,-12238.81,2
4101,-10770.0,-11995.17,4
4102,-11180.0,-12583.88,41
4103,-10825.0,-12068.41,2
4104,-10010.0,-11495.42,135
4105,-10630.0,-12062.0,57
4106,-10365.0,-11648.62,3
4107,-10280.0,-11643.47,61
4108,-10990.0,-12376.43,17
4109,-11155.0,-12520.52,1
4110,-10285.0,-11549.48,67
4111,-10995.0,-12168.5,3
4112,-10235.0,-11895.5,12
4113,-10610.0,-12137.44,6
4114,-10200.0,-11430.11,20
4115,-10230.0,-11415.79,122
4116,-10765.0,-11841.23,140
4117,-10450.0,-11731.44,3
4118,-10425.0,-11769.46,0
4119,-9695.0,-11137.05,110
4120,-11025.0,-12164.3,33
4121,-10125.0,-11682.24,1
4122,-9900.0,-11625.93,25
4123,-11110.0,-12436.72,2
4124,-11055.0,-12126.29,26
4125,-10020.0,-11518.3,49
4126,-10495.0,-11883.47,6
4127,-10910.0,-12102.04,3
4128,-9820.0,-11509.64,1
4129,-10570.0,-11791.07,1
4130,-10280.0,-11761.03,1
4131,-10850.0,-12045.07,38
4132,-10870.0,-11975.01,88
4133,-10250.0,-12202.01,35
4134,-9960.0,-11490.82,1
4135,-10090.0,-11538.56,132
4136,-10300.0,-11504.79,12
4137,-9545.0,-10963.85,66
4138,-10690.0,-12069.94,6
4139,-10185.0,-11763.36,0
4140,-10110.0,-11495.51,24
4141,-10635.0,-12041.2,128
4142,-10285.0,-11689.0,5
4143,-9900.0,-11142.76,18
4144,-11395.0,-12446.11,53
4145,-10175.0,-11461.4,4
4146,-10300.0,-11447.56,48
4147,-10380.0,-11602.52,4
4148,-10165.0,-11428.57,24
4149,-10840.0,-12127.01,11
4150,-10720.0,-12058.91,36
4151,-11075.0,-12106.5,12
4152,-10500.0,-11767.17,0
4153,-10010.0,-11654.58,14
4154,-10085.0,-11311.49,52
4155,-10410.0,-11557.02,14
4156,-10065.0,-11753.44,111
4157,-10405.0,-11723.86,6
4158,-10410.0,-11688.05,13
4159,-10750.0,-11917.62,4
4160,-10180.0,-11854.68,39
4161,-9450.0,-10852.16,59
4162,-10135.0,-11224.45,77
4163,-9955.0,-11386.62,133
4164,-9985.0,-11134.92,49
4165,-10215.0,-11417.57,217
4166,-10365.0,-11793.05,6
4167,-10810.0,-12159.66,26
4168,-10580.0,-11996.33,25
4169,-10405.0,-11603.24,4
4170,-10185.0,-11413.22,42
4171,-10185.0,-11694.92,123
4172,-10285.0,-11380.69,67
4173,-10905.0,-12072.2,24
